,Name,Fx,s,alpha
12577,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6854710851719001,2.8878878878878878,1000000000.0
12578,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6861090838043313,2.8928928928928928,1000000000.0
12579,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6867451181382813,2.8978978978978978,1000000000.0
12580,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.68737919439378,2.9029029029029028,1000000000.0
12581,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6880113187799175,2.9079079079079078,1000000000.0
12582,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6886414974946666,2.9129129129129128,1000000000.0
12583,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.689269736724719,2.9179179179179178,1000000000.0
12584,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6898960426454908,2.9229229229229228,1000000000.0
12585,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6905204214208678,2.9279279279279278,1000000000.0
12586,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6911428792031922,2.932932932932933,1000000000.0
12587,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.69176342213306,2.937937937937938,1000000000.0
12588,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6923820563393281,2.942942942942943,1000000000.0
12589,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6929987879388386,2.947947947947948,1000000000.0
12590,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6936136230365328,2.952952952952953,1000000000.0
12591,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6942265677251487,2.957957957957958,1000000000.0
12592,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6948376280851836,2.962962962962963,1000000000.0
12593,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6954468101848614,2.967967967967968,1000000000.0
12594,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6960541200799601,2.972972972972973,1000000000.0
12595,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6966595638137194,2.977977977977978,1000000000.0
12596,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6972631474168174,2.982982982982983,1000000000.0
12597,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6978648769071445,2.987987987987988,1000000000.0
12598,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6984647582899208,2.992992992992993,1000000000.0
12599,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6990627975573849,2.997997997997998,1000000000.0
12600,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.6996590006888852,3.003003003003003,1000000000.0
12601,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7002533736506522,3.008008008008008,1000000000.0
12602,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7008459223958163,3.013013013013013,1000000000.0
12603,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7014366528643763,3.018018018018018,1000000000.0
12604,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.702025570982942,3.023023023023023,1000000000.0
12605,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.702612682664842,3.028028028028028,1000000000.0
12606,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.703197993809907,3.033033033033033,1000000000.0
12607,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7037815103045366,3.038038038038038,1000000000.0
12608,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7043632380215048,3.043043043043043,1000000000.0
12609,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7049431828199992,3.048048048048048,1000000000.0
12610,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.705521350545457,3.053053053053053,1000000000.0
12611,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7060977470295526,3.058058058058058,1000000000.0
12612,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7066723780901196,3.063063063063063,1000000000.0
12613,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.707245249531114,3.068068068068068,1000000000.0
12614,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7078163671425584,3.073073073073073,1000000000.0
12615,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7083857367004107,3.078078078078078,1000000000.0
12616,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.708953363966615,3.083083083083083,1000000000.0
12617,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7095192546889473,3.088088088088088,1000000000.0
12618,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7100834146010422,3.093093093093093,1000000000.0
12619,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7106458494223094,3.098098098098098,1000000000.0
12620,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7112065648578043,3.103103103103103,1000000000.0
12621,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7117655665983946,3.108108108108108,1000000000.0
12622,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7123228603204383,3.113113113113113,1000000000.0
12623,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7128784516859956,3.118118118118118,1000000000.0
12624,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7134323463425323,3.123123123123123,1000000000.0
12625,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7139845499231399,3.128128128128128,1000000000.0
12626,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7145350680462905,3.133133133133133,1000000000.0
12627,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7150839063158636,3.138138138138138,1000000000.0
12628,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7156310703211577,3.143143143143143,1000000000.0
12629,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7161765656367838,3.148148148148148,1000000000.0
12630,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7167203978226597,3.153153153153153,1000000000.0
12631,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.717262572423944,3.158158158158158,1000000000.0
12632,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7178030949710879,3.163163163163163,1000000000.0
12633,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7183419709797016,3.168168168168168,1000000000.0
12634,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7188792059505587,3.173173173173173,1000000000.0
12635,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7194148053696134,3.178178178178178,1000000000.0
12636,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.71994877470792,3.183183183183183,1000000000.0
12637,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7204811194215817,3.188188188188188,1000000000.0
12638,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.721011844951811,3.193193193193193,1000000000.0
12639,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7215409567248643,3.198198198198198,1000000000.0
12640,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.722068460151918,3.203203203203203,1000000000.0
12641,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7225943606292689,3.2082082082082084,1000000000.0
12642,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7231186635380809,3.2132132132132134,1000000000.0
12643,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7236413742445236,3.2182182182182184,1000000000.0
12644,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7241624980996513,3.2232232232232234,1000000000.0
12645,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7246820404394874,3.2282282282282284,1000000000.0
12646,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7252000065848747,3.2332332332332334,1000000000.0
12647,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7257164018416022,3.2382382382382384,1000000000.0
12648,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7262312315002555,3.2432432432432434,1000000000.0
12649,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7267445008363327,3.2482482482482484,1000000000.0
12650,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7272562151101745,3.2532532532532534,1000000000.0
12651,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7277663795668448,3.2582582582582584,1000000000.0
12652,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7282749994363187,3.2632632632632634,1000000000.0
12653,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.728782079933337,3.2682682682682684,1000000000.0
12654,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7292876262574444,3.2732732732732734,1000000000.0
12655,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7297916435929512,3.2782782782782784,1000000000.0
12656,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7302941371089677,3.2832832832832834,1000000000.0
12657,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7307951119593403,3.2882882882882885,1000000000.0
12658,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7312945732827545,3.2932932932932935,1000000000.0
12659,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7317925262025744,3.2982982982982985,1000000000.0
12660,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7322889758269626,3.3033033033033035,1000000000.0
12661,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7327839272487982,3.3083083083083085,1000000000.0
12662,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7332773855457952,3.3133133133133135,1000000000.0
12663,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.733769355780334,3.3183183183183185,1000000000.0
12664,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7342598429995526,3.3233233233233235,1000000000.0
12665,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.734748852235394,3.3283283283283285,1000000000.0
12666,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7352363885044806,3.3333333333333335,1000000000.0
12667,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7357224568082783,3.3383383383383385,1000000000.0
12668,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.736207062132897,3.3433433433433435,1000000000.0
12669,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7366902094492804,3.3483483483483485,1000000000.0
12670,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.737171903713119,3.3533533533533535,1000000000.0
12671,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7376521498648643,3.3583583583583585,1000000000.0
12672,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7381309528297217,3.3633633633633635,1000000000.0
12673,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7386083175176947,3.3683683683683685,1000000000.0
12674,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7390842488235763,3.3733733733733735,1000000000.0
12675,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7395587516269626,3.3783783783783785,1000000000.0
12676,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7400318307922018,3.3833833833833835,1000000000.0
12677,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7405034911684856,3.3883883883883885,1000000000.0
12678,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7409737375897896,3.3933933933933935,1000000000.0
12679,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.741442574874997,3.3983983983983985,1000000000.0
12680,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7419100078277265,3.4034034034034035,1000000000.0
12681,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7423760412365465,3.4084084084084085,1000000000.0
12682,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7428406798747642,3.4134134134134135,1000000000.0
12683,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.743303928500696,3.4184184184184185,1000000000.0
12684,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7437657918574234,3.4234234234234235,1000000000.0
12685,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7442262746730444,3.4284284284284285,1000000000.0
12686,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7446853816604637,3.4334334334334335,1000000000.0
12687,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7451431175175849,3.4384384384384385,1000000000.0
12688,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7455994869272313,3.4434434434434436,1000000000.0
12689,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7460544945571523,3.4484484484484486,1000000000.0
12690,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7465081450601458,3.4534534534534536,1000000000.0
12691,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.746960443073921,3.4584584584584586,1000000000.0
12692,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7474113932212743,3.4634634634634636,1000000000.0
12693,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7478610001099537,3.4684684684684686,1000000000.0
12694,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7483092683328156,3.4734734734734736,1000000000.0
12695,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7487562024677503,3.4784784784784786,1000000000.0
12696,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7492018070777235,3.4834834834834836,1000000000.0
12697,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7496460867108128,3.4884884884884886,1000000000.0
12698,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7500890459002236,3.4934934934934936,1000000000.0
12699,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7505306891642938,3.4984984984984986,1000000000.0
12700,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7509710210065217,3.5035035035035036,1000000000.0
12701,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7514100459155928,3.5085085085085086,1000000000.0
12702,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7518477683654365,3.5135135135135136,1000000000.0
12703,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7522841928151285,3.5185185185185186,1000000000.0
12704,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7527193237090883,3.5235235235235236,1000000000.0
12705,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7531531654769303,3.5285285285285286,1000000000.0
12706,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7535857225336073,3.5335335335335336,1000000000.0
12707,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7540169992794132,3.5385385385385386,1000000000.0
12708,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.754447000099929,3.5435435435435436,1000000000.0
12709,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7548757293661075,3.5485485485485486,1000000000.0
12710,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7553031914343946,3.5535535535535536,1000000000.0
12711,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7557293906465263,3.5585585585585586,1000000000.0
12712,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.756154331329766,3.5635635635635636,1000000000.0
12713,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.756578017796819,3.5685685685685686,1000000000.0
12714,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7570004543458637,3.5735735735735736,1000000000.0
12715,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7574216452606404,3.5785785785785786,1000000000.0
12716,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7578415948104473,3.5835835835835836,1000000000.0
12717,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7582603072501064,3.5885885885885886,1000000000.0
12718,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.758677786820089,3.5935935935935936,1000000000.0
12719,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.759094037746469,3.5985985985985987,1000000000.0
12720,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7595090642409987,3.6036036036036037,1000000000.0
12721,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.75992287050112,3.6086086086086087,1000000000.0
12722,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7603354607099821,3.6136136136136137,1000000000.0
12723,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7607468390364567,3.6186186186186187,1000000000.0
12724,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7611570096352338,3.6236236236236237,1000000000.0
12725,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7615659766468001,3.6286286286286287,1000000000.0
12726,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7619737441974177,3.6336336336336337,1000000000.0
12727,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7623803163992942,3.6386386386386387,1000000000.0
12728,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7627856973504765,3.6436436436436437,1000000000.0
12729,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7631898911349395,3.6486486486486487,1000000000.0
12730,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7635929018226464,3.6536536536536537,1000000000.0
12731,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7639947334694912,3.6586586586586587,1000000000.0
12732,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.76439539011743,3.6636636636636637,1000000000.0
12733,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7647948757944336,3.6686686686686687,1000000000.0
12734,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7651931945145496,3.6736736736736737,1000000000.0
12735,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7655903502779802,3.6786786786786787,1000000000.0
12736,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7659863470710238,3.6836836836836837,1000000000.0
12737,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7663811888661587,3.6886886886886887,1000000000.0
12738,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7667748796220784,3.6936936936936937,1000000000.0
12739,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7671674232837182,3.6986986986986987,1000000000.0
12740,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7675588237822726,3.7037037037037037,1000000000.0
12741,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7679490850352497,3.7087087087087087,1000000000.0
12742,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7683382109464467,3.7137137137137137,1000000000.0
12743,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7687262054061477,3.7187187187187187,1000000000.0
12744,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7691130722909123,3.7237237237237237,1000000000.0
12745,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7694988154637883,3.7287287287287287,1000000000.0
12746,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7698834387742985,3.7337337337337337,1000000000.0
12747,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.770266946058439,3.7387387387387387,1000000000.0
12748,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7706493411388304,3.7437437437437437,1000000000.0
12749,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7710306278245265,3.7487487487487487,1000000000.0
12750,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.771410809911301,3.7537537537537538,1000000000.0
12751,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.771789891181489,3.7587587587587588,1000000000.0
12752,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7721678754041854,3.7637637637637638,1000000000.0
12753,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.772544766335114,3.7687687687687688,1000000000.0
12754,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.772920567716759,3.7737737737737738,1000000000.0
12755,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7732952832784055,3.7787787787787788,1000000000.0
12756,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.773668916736163,3.7837837837837838,1000000000.0
12757,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7740414717929223,3.7887887887887888,1000000000.0
12758,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7744129521385479,3.793793793793794,1000000000.0
12759,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7747833614497528,3.798798798798799,1000000000.0
12760,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.775152703390211,3.803803803803804,1000000000.0
12761,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.775520981610618,3.808808808808809,1000000000.0
12762,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.775888199748678,3.813813813813814,1000000000.0
12763,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.776254361429131,3.818818818818819,1000000000.0
12764,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7766194702638882,3.823823823823824,1000000000.0
12765,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7769835298518706,3.828828828828829,1000000000.0
12766,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7773465437792704,3.833833833833834,1000000000.0
12767,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.77770851561944,3.838838838838839,1000000000.0
12768,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7780694489329747,3.843843843843844,1000000000.0
12769,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7784293472677704,3.848848848848849,1000000000.0
12770,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.778788214158965,3.853853853853854,1000000000.0
12771,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7791460531291377,3.858858858858859,1000000000.0
12772,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7795028676881783,3.863863863863864,1000000000.0
12773,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7798586613334195,3.868868868868869,1000000000.0
12774,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7802134375496548,3.873873873873874,1000000000.0
12775,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7805671998092,3.878878878878879,1000000000.0
12776,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.780919951571837,3.883883883883884,1000000000.0
12777,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7812716962849584,3.888888888888889,1000000000.0
12778,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7816224373835312,3.893893893893894,1000000000.0
12779,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7819721782901865,3.898898898898899,1000000000.0
12780,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7823209224152454,3.903903903903904,1000000000.0
12781,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7826686731566768,3.908908908908909,1000000000.0
12782,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7830154339002602,3.913913913913914,1000000000.0
12783,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7833612080195378,3.918918918918919,1000000000.0
12784,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7837059988758697,3.923923923923924,1000000000.0
12785,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7840498098184996,3.928928928928929,1000000000.0
12786,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7843926441845412,3.933933933933934,1000000000.0
12787,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7847345052990489,3.938938938938939,1000000000.0
12788,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7850753964750368,3.943943943943944,1000000000.0
12789,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7854153210135648,3.948948948948949,1000000000.0
12790,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7857542822036685,3.953953953953954,1000000000.0
12791,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.786092283322557,3.958958958958959,1000000000.0
12792,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7864293276354701,3.963963963963964,1000000000.0
12793,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7867654183958313,3.968968968968969,1000000000.0
12794,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.787100558845284,3.973973973973974,1000000000.0
12795,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.787434752213649,3.978978978978979,1000000000.0
12796,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7877680017190727,3.983983983983984,1000000000.0
12797,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7881003105679423,3.988988988988989,1000000000.0
12798,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7884316819550272,3.993993993993994,1000000000.0
12799,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7887621190634675,3.998998998998999,1000000000.0
12800,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7890916250647946,4.004004004004004,1000000000.0
12801,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7894202031190232,4.009009009009009,1000000000.0
12802,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7897478563746054,4.014014014014014,1000000000.0
12803,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7900745879685525,4.019019019019019,1000000000.0
12804,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.79040040102645,4.024024024024024,1000000000.0
12805,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7907252986624524,4.029029029029029,1000000000.0
12806,rhoPBE0_enerPBE0_OMEGA_cheb_old0066987,1.7910492839793442,4.034034034034034,1000000000.0
